msno,payment_method_id,payment_plan_days,plan_list_price,actual_amount_paid,is_auto_renew,transaction_date,membership_expire_date,is_cancel,transaction_count,city,bd,gender,registered_via,registration_init_time,num_25Sum,num_50Sum,num_75Sum,num_985Sum,num_100Sum,num_unqSum,total_secsSum,num_25Mean,num_50Mean,num_75Mean,num_985Mean,num_100Mean,num_unqMean,total_secsMean,count,is_churn,price_per_day,days_fidelity
ggDI5vFa8PlO,41,30,99,99,1,2017-03-07,2017-04-07,0,1,1,-1,inconnu,7,2014-02-23,84.0,25.0,10.0,11.0,434.0,312.0,105273.19899999998,2.8,0.8333333333333334,0.3333333333333333,0.3666666666666665,14.466666666666667,10.4,3509.1066333333324,30,0,3.3,1139
SXlwkaGAr6hu,23,30,149,149,1,2017-03-31,2017-04-30,0,1,13,36,female,9,2014-03-04,4.0,4.0,1.0,0.0,65.0,72.0,17675.932,1.0,1.0,0.25,0.0,16.25,18.0,4418.983,4,0,4.966666666666667,1153
Fgs7LGmi0uDw,41,30,149,149,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2013-08-31,165.0,15.0,12.0,10.0,241.0,401.0,66909.989,16.5,1.5,1.2,1.0,24.1,40.1,6690.998900000001,10,0,4.966666666666667,1311
GB8nV/JrKE16,41,30,149,149,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2016-03-22,209.0,49.0,23.0,46.0,344.0,856.0,136898.855,9.952380952380953,2.333333333333333,1.0952380952380951,2.1904761904761907,16.38095238095238,40.76190476190476,6518.9930952380955,21,0,4.966666666666667,396
STxulMXylYoO,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-01-29,1.0,0.0,1.0,0.0,3.0,3.0,757.7360000000001,0.5,0.0,0.5,0.0,1.5,1.5,378.86800000000005,2,0,3.3,457
Myjx+Cpu3cY3,39,30,149,149,1,2017-03-31,2017-05-26,0,2,5,38,female,9,2007-02-22,152.0,40.0,28.0,26.0,890.0,822.0,223702.96300000005,5.066666666666666,1.3333333333333333,0.9333333333333332,0.8666666666666667,29.66666666666667,27.4,7456.765433333335,30,0,4.966666666666667,3746
1P+9kiT6ceTe,39,30,149,149,1,2017-03-31,2017-05-07,0,2,5,34,female,9,2007-03-08,80.0,22.0,26.0,12.0,484.0,487.0,119674.594,2.5806451612903225,0.7096774193548387,0.8387096774193549,0.3870967741935484,15.612903225806456,15.709677419354836,3860.470774193548,31,0,4.966666666666667,3713
rPd7Z5F9SzHX,36,30,180,180,0,2017-01-27,2017-04-27,0,1,15,33,female,9,2005-01-06,2.0,1.0,0.0,0.0,101.0,92.0,25933.413000000004,0.4,0.2,0.0,0.0,20.2,18.4,5186.682600000001,5,1,6.0,4494
YSOK9h8K9PcW,39,30,149,149,1,2017-03-31,2017-05-18,0,2,18,26,male,3,2012-04-08,40.0,13.0,9.0,10.0,1907.0,1458.0,526664.3740000001,1.4285714285714286,0.4642857142857143,0.32142857142857145,0.35714285714285715,68.10714285714286,52.07142857142857,18809.441928571432,28,0,4.966666666666667,1866
DbUY6H3Z6Arz,33,30,149,149,1,2017-03-31,2017-04-30,0,1,22,32,male,3,2013-09-12,34.0,3.0,9.0,6.0,263.0,273.0,68095.29400000001,2.0,0.17647058823529413,0.5294117647058824,0.35294117647058826,15.470588235294118,16.058823529411768,4005.605529411765,17,0,4.966666666666667,1326
kprSlj9lL164,31,30,149,149,1,2017-03-31,2017-04-30,0,1,14,23,male,9,2011-01-15,32.0,0.0,1.0,2.0,302.0,309.0,80508.683,2.6666666666666665,0.0,0.08333333333333333,0.16666666666666666,25.16666666666667,25.75,6709.056916666667,12,0,4.966666666666667,2297
rC2F8dClN0/I,41,30,149,149,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2015-08-19,7.0,3.0,3.0,1.0,280.0,286.0,70473.461,0.25,0.10714285714285714,0.10714285714285714,0.03571428571428571,10.0,10.214285714285714,2516.9093214285713,28,0,4.966666666666667,608
sXLmnXH3Ex3P,37,30,149,149,1,2017-03-17,2017-04-16,0,1,13,23,female,7,2013-04-09,53.0,1.0,1.0,2.0,491.0,536.0,122257.242,1.7666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666668,16.366666666666667,17.866666666666667,4075.2414,30,0,4.966666666666667,1468
liSWdlK0VRzS,41,30,149,149,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2016-04-03,14.0,1.0,0.0,0.0,27.0,31.0,7765.441,2.8,0.2,0.0,0.0,5.4,6.2,1553.0882,5,0,4.966666666666667,364
XbwwMkgitWeJ,40,30,149,149,1,2017-03-14,2017-04-26,0,1,15,34,male,9,2011-03-23,172.0,35.0,29.0,62.0,574.0,387.0,163435.887,5.7333333333333325,1.1666666666666667,0.9666666666666668,2.066666666666667,19.133333333333333,12.9,5447.862899999999,30,0,4.966666666666667,2226
vw6/R3O+qX0C,41,30,99,99,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2014-02-11,66.0,27.0,22.0,13.0,944.0,458.0,186929.3185,2.5384615384615383,1.0384615384615383,0.8461538461538461,0.5,36.30769230769232,17.615384615384613,7189.5891730769235,26,0,3.3,1148
j+0e3fPKQiyu,29,30,180,180,0,2017-03-21,2017-04-20,0,1,1,26,female,4,2016-10-26,31.0,9.0,8.0,13.0,351.0,288.0,92093.844,1.1071428571428572,0.32142857142857145,0.2857142857142857,0.4642857142857143,12.535714285714285,10.285714285714286,3289.0658571428576,28,0,6.0,176
JrF80Tld9TaC,41,30,149,149,1,2017-03-19,2017-04-19,0,1,9,18,female,7,2016-12-20,76.0,10.0,6.0,7.0,53.0,107.0,16682.205,7.6,1.0,0.6,0.7,5.3,10.7,1668.2205,10,0,4.966666666666667,120
pEaxrXVUG2r0,41,30,149,149,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2013-06-15,56.0,9.0,7.0,7.0,403.0,410.0,98634.274,2.8,0.45,0.35,0.35,20.15,20.5,4931.7137,20,0,4.966666666666667,1415
FNNjcCg1rq93,41,30,149,149,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2016-03-16,30.0,8.0,8.0,2.0,928.0,668.0,217024.18300000002,1.5789473684210529,0.42105263157894735,0.42105263157894735,0.10526315789473684,48.842105263157904,35.1578947368421,11422.32542105263,19,0,4.966666666666667,396
fcji/HeUf+Ig,41,30,149,149,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2013-07-07,11.0,4.0,2.0,10.0,44.0,54.0,13964.209,1.1,0.4,0.2,1.0,4.4,5.4,1396.4208999999994,10,0,4.966666666666667,1381
CLXWqo5ydu9o,41,30,99,99,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2014-01-23,137.0,31.0,15.0,18.0,354.0,418.0,98036.54900000004,7.2105263157894735,1.631578947368421,0.7894736842105263,0.9473684210526316,18.63157894736842,22.0,5159.818368421054,19,0,3.3,1188
XSSQQJli2DQE,40,30,149,149,1,2017-03-29,2017-03-27,1,1,17,25,male,3,2016-05-06,15.0,6.0,2.0,1.0,96.0,88.0,24057.968999999997,3.75,1.5,0.5,0.25,24.0,22.0,6014.49225,4,1,4.966666666666667,325
XFqNT95JLl8/,41,30,99,99,1,2017-03-12,2017-04-12,0,1,15,23,male,7,2013-07-19,26.0,13.0,7.0,5.0,688.0,503.0,179896.16000000003,0.8387096774193549,0.41935483870967744,0.2258064516129032,0.16129032258064516,22.19354838709677,16.225806451612904,5803.101935483872,31,0,3.3,1363
pc7yO0edIcEw,41,30,149,149,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2014-12-04,155.0,22.0,20.0,31.0,253.0,429.0,71138.80500000001,5.166666666666667,0.7333333333333333,0.6666666666666666,1.0333333333333334,8.433333333333334,14.3,2371.2935,30,0,4.966666666666667,851
gjcxGOdVe7lE,40,30,149,149,1,2017-03-05,2017-04-04,0,1,4,26,female,9,2012-06-01,97.0,11.0,16.0,29.0,581.0,474.0,91438.38900000001,3.88,0.44,0.64,1.16,23.24,18.96,3657.5355600000003,25,0,4.966666666666667,1768
M6Twh8e0SiCA,36,30,180,180,1,2017-03-26,2017-04-25,0,1,1,-1,inconnu,7,2011-05-12,49.0,12.0,14.0,11.0,2505.0,317.0,388216.40550000017,1.5806451612903225,0.3870967741935484,0.4516129032258064,0.3548387096774194,80.80645161290323,10.225806451612904,12523.109854838709,31,0,6.0,2175
HBqsDTSdkjTh,38,30,149,149,0,2017-03-06,2017-04-05,0,1,5,19,male,9,2013-03-03,194.0,79.0,46.0,56.0,807.0,373.0,232293.477,6.689655172413793,2.7241379310344827,1.5862068965517242,1.9310344827586208,27.82758620689655,12.862068965517242,8010.119896551722,29,0,4.966666666666667,1494
bNl623YjXo6k,41,30,99,99,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2015-03-05,15.0,2.0,0.0,0.0,19.0,28.0,5575.97,3.75,0.5,0.0,0.0,4.75,7.0,1393.9925,4,0,3.3,779
3epjmTXLUb8t,41,30,99,99,1,2017-03-09,2017-04-09,0,1,1,-1,inconnu,7,2015-09-10,94.0,9.0,7.0,8.0,290.0,334.0,80490.05900000001,3.9166666666666665,0.375,0.2916666666666667,0.3333333333333333,12.083333333333336,13.916666666666664,3353.752458333334,24,0,3.3,577
3R0A7Eh0Ug4F,41,30,99,99,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2015-11-18,7.0,3.0,2.0,1.0,30.0,20.0,9210.453,1.4,0.6,0.4,0.2,6.0,4.0,1842.0906,5,0,3.3,517
xj0d+u5FmVIG,39,30,149,149,1,2017-03-31,2017-05-04,0,2,4,23,male,3,2015-08-12,45.0,23.0,12.0,14.0,394.0,405.0,100056.21800000001,1.7307692307692308,0.8846153846153846,0.4615384615384616,0.5384615384615384,15.153846153846152,15.576923076923075,3848.3160769230767,26,0,4.966666666666667,631
hJslUjwpHNwl,41,30,99,99,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2016-02-26,9.0,1.0,2.0,2.0,176.0,182.0,45867.324,1.8,0.2,0.4,0.4,35.2,36.4,9173.4648,5,0,3.3,424
OqAiLn/JsQgh,40,30,149,149,1,2017-03-08,2017-04-07,0,1,14,30,female,9,2011-06-29,38.0,7.0,4.0,5.0,42.0,81.0,12600.812999999998,3.4545454545454546,0.6363636363636364,0.3636363636363637,0.4545454545454545,3.8181818181818175,7.363636363636362,1145.5284545454545,11,0,4.966666666666667,2109
SYA0Dji9NrNF,34,30,149,149,1,2017-03-31,2017-04-30,0,1,6,43,male,9,2005-09-30,31.0,5.0,5.0,5.0,46.0,79.0,14513.763000000004,7.75,1.25,1.25,1.25,11.5,19.75,3628.440750000001,4,0,4.966666666666667,4230
r6mMvqhCGhLR,39,30,149,149,1,2017-03-31,2017-05-27,0,2,5,-1,inconnu,3,2013-07-29,166.0,66.0,53.0,46.0,1317.0,432.0,336782.09,5.928571428571429,2.357142857142857,1.8928571428571428,1.6428571428571428,47.03571428571429,15.428571428571427,12027.931785714285,28,0,4.966666666666667,1398
4ucwTTmDqsld,38,30,149,149,0,2017-03-05,2017-04-04,0,1,22,19,male,3,2014-05-10,57.0,8.0,6.0,2.0,214.0,308.0,65457.39900000001,3.1666666666666665,0.4444444444444444,0.3333333333333333,0.1111111111111111,11.888888888888893,17.11111111111111,3636.522166666667,18,0,4.966666666666667,1060
CoGpuYAVyXqH,41,30,149,149,1,2017-03-27,2017-04-27,0,1,1,-1,inconnu,7,2015-02-28,294.0,110.0,47.0,90.0,489.0,1132.0,170089.57099999994,11.76,4.4,1.88,3.6,19.56,45.28,6803.582839999999,25,0,4.966666666666667,789
+3UBCuEBFJRt,41,30,99,99,1,2017-03-25,2017-04-25,0,1,4,29,inconnu,7,2014-07-07,231.0,45.0,37.0,40.0,438.0,553.0,129824.05799999998,7.9655172413793105,1.5517241379310345,1.2758620689655171,1.3793103448275863,15.10344827586207,19.06896551724137,4476.6916551724125,29,0,3.3,1023
Nn3dLbkRBh5Y,41,30,99,99,1,2017-03-20,2017-04-20,0,1,1,-1,inconnu,7,2013-10-14,319.0,44.0,26.0,17.0,1531.0,1719.0,390369.22,10.633333333333333,1.4666666666666666,0.8666666666666667,0.5666666666666667,51.03333333333333,57.3,13012.307333333334,30,0,3.3,1284
VeEPIMSBIs7U,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-07-31,41.0,5.0,4.0,5.0,155.0,192.0,40883.946,3.4166666666666665,0.4166666666666667,0.3333333333333333,0.4166666666666667,12.916666666666664,16.0,3406.9954999999995,12,0,3.3,273
ZbA7MnoyDxnE,36,30,180,180,1,2017-03-16,2017-04-15,0,1,22,27,male,9,2013-12-28,7.0,4.0,1.0,1.0,302.0,286.0,74087.83099999999,1.1666666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,50.33333333333334,47.66666666666666,12347.971833333335,6,0,6.0,1204
ckwa3Yj5n230,38,30,149,149,0,2017-03-22,2017-04-21,0,1,13,22,male,3,2015-08-22,136.0,36.0,29.0,21.0,266.0,245.0,75260.80600000001,8.5,2.25,1.8125,1.3125,16.625,15.3125,4703.800375000002,16,0,4.966666666666667,608
47i2kSgUV31h,41,30,100,100,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2016-01-21,100.0,11.0,15.0,9.0,317.0,436.0,80769.099,3.703703703703704,0.4074074074074074,0.5555555555555556,0.3333333333333333,11.74074074074074,16.14814814814815,2991.4481111111113,27,0,3.333333333333333,452
WtW+ZX+wfps/,39,30,149,149,1,2017-03-31,2017-05-11,0,2,5,46,female,3,2014-05-09,60.0,13.0,8.0,3.0,190.0,299.0,50091.92999999999,4.285714285714286,0.9285714285714286,0.5714285714285714,0.21428571428571427,13.571428571428573,21.357142857142858,3577.9949999999994,14,0,4.966666666666667,1098
wc6o3Q6Ylx6/,41,30,99,99,1,2017-03-24,2017-04-24,0,1,17,24,male,7,2014-06-28,169.0,24.0,28.0,25.0,279.0,437.0,81475.05400000003,7.3478260869565215,1.0434782608695652,1.2173913043478262,1.0869565217391304,12.130434782608695,19.0,3542.3936521739147,23,0,3.3,1031
g8mcFPYE89XL,38,30,149,149,0,2017-03-05,2017-04-04,0,1,1,26,male,4,2017-01-30,260.0,20.0,25.0,43.0,632.0,891.0,179499.14800000004,13.0,1.0,1.25,2.15,31.6,44.55,8974.9574,20,0,4.966666666666667,64
h9Oq3UOyDsrF,41,30,149,149,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2013-01-03,28.0,2.0,2.0,7.0,128.0,106.0,23506.232999999997,14.0,1.0,1.0,3.5,64.0,53.0,11753.1165,2,0,4.966666666666667,1550
Kx2pj+XemGpb,40,30,149,149,1,2017-03-18,2017-04-17,0,1,13,-1,inconnu,9,2012-05-07,132.0,19.0,4.0,21.0,196.0,258.0,58439.992999999995,6.2857142857142865,0.9047619047619048,0.19047619047619047,1.0,9.333333333333334,12.285714285714285,2782.8568095238093,21,0,4.966666666666667,1806
DoUcg9dESGXN,41,30,99,99,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2016-06-04,72.0,38.0,18.0,23.0,125.0,323.0,57080.36099999997,5.538461538461538,2.9230769230769242,1.3846153846153846,1.7692307692307692,9.615384615384617,24.84615384615385,4390.796999999999,13,0,3.3,304
ug4v7rQFlpyW,41,30,129,129,1,2017-03-27,2017-04-27,0,1,1,-1,inconnu,7,2014-11-28,10.0,2.0,2.0,1.0,23.0,31.0,6278.597,2.5,0.5,0.5,0.25,5.75,7.75,1569.64925,4,0,4.3,881
3j18afeDaLwG,38,30,149,149,0,2017-03-12,2017-04-12,0,1,9,19,female,3,2013-10-09,307.0,65.0,31.0,53.0,1613.0,1340.0,431056.348,9.903225806451612,2.096774193548387,1.0,1.7096774193548387,52.03225806451614,43.225806451612904,13905.043483870966,31,0,4.966666666666667,1281
eev9tdnlotUT,41,30,129,129,1,2017-03-15,2017-04-16,0,1,1,-1,inconnu,7,2011-04-19,7.0,2.0,1.0,0.0,32.0,39.0,7431.0769999999975,1.75,0.5,0.25,0.0,8.0,9.75,1857.76925,4,0,4.3,2189
Lsu6jTrNrndw,41,30,149,149,1,2015-12-21,2017-05-27,0,4,5,32,male,7,2013-08-22,35.0,17.0,10.0,10.0,494.0,497.0,147213.721,2.0588235294117645,1.0,0.5882352941176471,0.5882352941176471,29.058823529411764,29.235294117647058,8659.630647058822,17,0,4.966666666666667,1374
qJW5NYFnrwX7,12,195,894,894,0,2017-03-15,2017-09-29,0,1,7,27,female,9,2008-09-19,104.0,22.0,11.0,8.0,64.0,182.0,28060.426,13.0,2.75,1.375,1.0,8.0,22.75,3507.55325,8,1,4.5846153846153825,3297
5W+stNbiUUSX,41,30,149,149,1,2017-03-09,2017-04-09,0,1,1,-1,inconnu,7,2013-05-10,51.0,26.0,21.0,24.0,583.0,495.0,147009.21999999994,1.9615384615384608,1.0,0.8076923076923077,0.9230769230769232,22.423076923076927,19.03846153846154,5654.200769230768,26,0,4.966666666666667,1430
di1fpHhyE99y,31,30,149,149,1,2017-03-31,2017-04-30,0,1,4,24,female,9,2009-03-05,165.0,47.0,17.0,26.0,798.0,751.0,213171.91800000003,6.6,1.88,0.68,1.04,31.92,30.04,8526.876720000002,25,0,4.966666666666667,2978
1D7IbOByeCpD,41,30,100,100,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2017-02-27,6.0,0.0,1.0,0.0,6.0,6.0,1633.985,2.0,0.0,0.3333333333333333,0.0,2.0,2.0,544.6616666666667,3,0,3.333333333333333,58
NjvjjaNUyd05,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2015-12-19,20.0,4.0,1.0,0.0,38.0,53.0,9830.277,2.8571428571428568,0.5714285714285714,0.14285714285714285,0.0,5.428571428571429,7.571428571428571,1404.3252857142857,7,0,3.3,487
ocXcpmRY4/IT,40,30,149,149,1,2017-03-15,2017-04-14,0,1,9,32,female,9,2008-09-14,0.0,1.0,0.0,1.0,118.0,34.0,31912.173000000013,0.0,0.25,0.0,0.25,29.5,8.5,7978.043250000002,4,0,4.966666666666667,3134
n8KakCQn1BCU,41,30,149,149,1,2017-03-11,2017-04-12,0,1,1,-1,inconnu,7,2012-06-02,16.0,6.0,2.0,8.0,122.0,91.0,31830.4,1.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,10.166666666666666,7.583333333333332,2652.5333333333333,12,1,4.966666666666667,1775
pyEpUQdl3hwx,36,30,180,180,0,2017-03-22,2017-04-21,0,1,13,25,female,9,2007-04-27,84.0,19.0,7.0,11.0,573.0,657.0,153204.354,3.230769230769232,0.7307692307692307,0.2692307692307692,0.4230769230769231,22.038461538461537,25.26923076923077,5892.475153846153,26,0,6.0,3647
EmaQ620Wtsrn,41,30,129,129,1,2017-03-21,2017-04-21,0,1,5,23,female,7,2015-10-22,35.0,7.0,2.0,3.0,146.0,116.0,36423.244,3.5,0.7,0.2,0.3,14.6,11.6,3642.3244,10,0,4.3,547
gka/wCJ3SsJg,41,30,149,149,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2015-04-16,257.0,66.0,38.0,67.0,239.0,626.0,93518.94999999997,11.681818181818182,3.0,1.7272727272727273,3.0454545454545454,10.863636363636363,28.45454545454545,4250.8613636363625,22,0,4.966666666666667,730
r/OQdJcYQ6dR,41,30,99,99,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2016-09-25,104.0,11.0,12.0,7.0,511.0,559.0,117891.808,4.727272727272728,0.5,0.5454545454545454,0.3181818181818182,23.22727272727273,25.40909090909091,5358.718545454545,22,0,3.3,212
NQD7Exv0jJtr,37,30,149,149,1,2017-03-07,2017-04-06,0,1,4,30,male,3,2012-06-27,123.0,23.0,14.0,18.0,2086.0,1678.0,487403.775,4.1,0.7666666666666667,0.4666666666666667,0.6,69.53333333333333,55.93333333333333,16246.7925,30,0,4.966666666666667,1744
LBw3EELQUw6u,29,30,180,180,0,2017-03-12,2017-04-11,0,1,13,-1,inconnu,4,2016-07-17,115.0,34.0,21.0,22.0,397.0,271.0,105630.25700000004,4.25925925925926,1.2592592592592593,0.7777777777777778,0.8148148148148148,14.703703703703706,10.037037037037038,3912.2317407407418,27,0,6.0,268
DQLPLYDtyAy0,30,30,129,129,1,2017-03-07,2017-04-07,0,2,12,28,male,9,2009-11-08,103.0,34.0,12.0,21.0,865.0,626.0,223259.611,3.433333333333333,1.1333333333333333,0.4,0.7,28.83333333333333,20.866666666666667,7441.987033333334,30,0,4.3,2707
rtJ2YtPawFdQ,41,30,129,129,1,2017-03-20,2017-04-20,0,1,10,30,female,7,2014-08-28,47.0,8.0,7.0,3.0,143.0,198.0,37790.645,2.238095238095238,0.3809523809523809,0.3333333333333333,0.14285714285714285,6.809523809523809,9.428571428571429,1799.5545238095235,21,0,4.3,966
IPg8EG47uhJ7,41,30,99,99,1,2017-03-16,2017-04-17,0,1,6,23,male,7,2014-02-03,268.0,65.0,37.0,40.0,968.0,1009.0,285853.536,8.64516129032258,2.096774193548387,1.1935483870967742,1.2903225806451613,31.22580645161291,32.54838709677419,9221.081806451613,31,0,3.3,1169
Td9ox8lPlzaX,36,30,180,180,1,2017-03-14,2017-04-13,0,1,5,29,male,9,2007-09-19,31.0,1.0,8.0,5.0,581.0,492.0,175591.77500000002,1.1923076923076923,0.038461538461538464,0.3076923076923077,0.19230769230769232,22.346153846153847,18.923076923076927,6753.529807692308,26,0,6.0,3494
FjOCUOQ9FNoj,36,30,180,180,0,2017-03-28,2017-04-27,0,1,13,22,female,9,2007-11-24,71.0,38.0,25.0,19.0,165.0,288.0,50852.17599999999,2.958333333333333,1.5833333333333333,1.0416666666666667,0.7916666666666666,6.875,12.0,2118.8406666666665,24,0,6.0,3442
/Oql4HoIMXdh,40,30,149,149,1,2017-03-12,2017-04-11,0,1,13,41,male,9,2006-02-18,2.0,0.0,0.0,0.0,5.0,7.0,1540.598,1.0,0.0,0.0,0.0,2.5,3.5,770.299,2,0,4.966666666666667,4070
vOUJGVdGX79B,41,30,99,99,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2015-11-02,79.0,8.0,12.0,8.0,738.0,653.0,201963.41700000004,3.95,0.4,0.6,0.4,36.9,32.65,10098.170850000002,20,0,3.3,517
Qmh2IjIcsDNE,39,30,149,149,1,2017-03-31,2017-05-26,0,2,13,-1,inconnu,9,2015-05-23,69.0,35.0,35.0,28.0,697.0,748.0,205184.01000000007,3.0,1.5217391304347827,1.5217391304347827,1.2173913043478262,30.30434782608696,32.52173913043478,8921.04391304348,23,0,4.966666666666667,734
LPmUeYFDZdqJ,41,30,99,99,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2016-12-17,20.0,5.0,2.0,8.0,239.0,209.0,63022.211,1.818181818181818,0.4545454545454545,0.18181818181818185,0.7272727272727273,21.727272727272727,19.0,5729.291909090909,11,0,3.3,120
6T+Yo63MfJeh,37,30,149,149,1,2017-03-20,2017-04-19,0,1,18,26,male,3,2012-12-22,204.0,38.0,24.0,29.0,410.0,373.0,104599.87199999999,9.714285714285714,1.8095238095238089,1.1428571428571428,1.380952380952381,19.52380952380953,17.761904761904766,4980.946285714286,21,0,4.966666666666667,1579
jauq0wvrjQG6,41,30,149,149,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2016-08-05,565.0,47.0,21.0,22.0,1062.0,1530.0,271337.043,18.83333333333333,1.5666666666666669,0.7,0.7333333333333333,35.4,51.0,9044.5681,30,0,4.966666666666667,243
Y5T8YuyERc4+,38,30,149,149,0,2017-03-17,2017-04-16,0,1,13,26,female,9,2015-03-13,66.0,22.0,10.0,26.0,1533.0,1313.0,368735.4535,2.357142857142857,0.7857142857142857,0.35714285714285715,0.9285714285714286,54.75,46.89285714285714,13169.123339285712,28,0,4.966666666666667,765
7EPTqTQ5z8VJ,41,30,149,149,1,2017-03-08,2017-03-08,1,1,4,20,female,7,2016-04-12,27.0,5.0,9.0,1.0,151.0,127.0,38847.995,4.5,0.8333333333333334,1.5,0.16666666666666666,25.16666666666667,21.166666666666668,6474.665833333333,6,1,4.966666666666667,330
2k0l4235mZkM,41,30,100,100,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2017-02-23,124.0,23.0,18.0,20.0,2232.0,2043.0,645912.8824999997,4.0,0.7419354838709677,0.5806451612903226,0.6451612903225806,72.0,65.90322580645162,20835.899435483865,31,0,3.333333333333333,58
lhRB7RUGXZm9,41,30,99,99,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2013-11-11,570.0,71.0,63.0,65.0,2109.0,1777.0,506154.2785,18.387096774193548,2.290322580645161,2.032258064516129,2.096774193548387,68.03225806451613,57.32258064516129,16327.55737096774,31,0,3.3,1251
uwXMjLIPa0y2,41,30,99,99,1,2017-03-06,2017-04-06,0,1,1,-1,inconnu,7,2016-02-06,27.0,3.0,6.0,7.0,275.0,263.0,70647.25499999999,1.8,0.2,0.4,0.4666666666666667,18.33333333333333,17.533333333333335,4709.816999999999,15,0,3.3,425
nVHdQNvWje4f,37,30,149,149,1,2017-03-20,2017-04-22,0,1,13,35,female,4,2016-07-20,111.0,67.0,23.0,21.0,2116.0,1343.0,544631.2525,4.111111111111111,2.4814814814814814,0.8518518518518519,0.7777777777777778,78.37037037037038,49.74074074074074,20171.52787037037,27,0,4.966666666666667,276
slL3p/50QZGg,29,30,180,180,1,2017-03-29,2017-04-29,0,2,4,24,male,3,2014-11-26,74.0,20.0,19.0,17.0,1201.0,875.0,315445.45299999986,3.363636363636364,0.9090909090909092,0.8636363636363636,0.7727272727272727,54.59090909090909,39.77272727272727,14338.429681818176,22,0,6.0,885
9uMZ+L1P/5nd,39,30,149,149,1,2017-03-31,2017-05-02,0,2,5,33,male,9,2009-02-28,57.0,29.0,33.0,43.0,3073.0,2307.0,817305.1194999998,1.9,0.9666666666666668,1.1,1.4333333333333331,102.43333333333334,76.9,27243.503983333325,30,0,4.966666666666667,2985
KrGTB92e5K2T,41,30,100,100,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2013-11-04,10.0,0.0,4.0,2.0,11.0,25.0,3568.9750000000013,2.5,0.0,1.0,0.5,2.75,6.25,892.2437500000003,4,0,3.333333333333333,1253
2Gob0zUV9W4y,41,30,149,149,1,2017-03-31,2017-04-30,0,1,13,17,male,7,2016-01-01,12.0,5.0,4.0,2.0,45.0,33.0,11250.78,1.3333333333333333,0.5555555555555556,0.4444444444444444,0.2222222222222222,5.0,3.6666666666666665,1250.0866666666668,9,0,4.966666666666667,485
nKIjNbXQN5FB,41,30,149,149,1,2017-03-27,2017-04-27,0,1,1,-1,inconnu,7,2014-06-28,57.0,7.0,5.0,3.0,455.0,500.0,109671.444,2.1923076923076925,0.2692307692307692,0.19230769230769232,0.1153846153846154,17.5,19.23076923076923,4218.132461538462,26,0,4.966666666666667,1034
kwReRV5384Me,41,30,99,99,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2015-10-08,108.0,8.0,3.0,6.0,379.0,296.0,103721.311,6.75,0.5,0.1875,0.375,23.6875,18.5,6482.581937499999,16,0,3.3,544
mlKH1IIgJ2/1,41,30,99,99,1,2017-03-24,2017-04-24,0,1,13,40,male,7,2015-07-25,20.0,9.0,5.0,2.0,62.0,92.0,16797.557999999994,5.0,2.25,1.25,0.5,15.5,23.0,4199.389499999998,4,0,3.3,639
VhRqZEGzXqZ0,39,30,149,149,1,2017-03-31,2017-05-17,0,2,4,24,female,3,2014-12-06,14.0,4.0,10.0,12.0,594.0,511.0,155367.26699999993,0.6666666666666666,0.19047619047619047,0.4761904761904762,0.5714285714285714,28.285714285714285,24.33333333333333,7398.441285714283,21,0,4.966666666666667,893
